,CPC,CPM,CTR,CPV
409,0.0489734808965868,1.994790591994688,0.0407320565227315,0.0081256819372834
410,0.0714258850193477,0.7214574722912421,0.0101007844998464,0.0060170171370028
411,0.0334942260969976,0.8549079189361252,0.025524038574898,0.0054332596186266
412,0.051661215496368,0.6059923597994803,0.0117301219875882,0.0059016892331097
413,0.069359942687747,0.6940932481607467,0.0100071196898979,0.1110637056962025
414,0.1439110390370852,1.2850543613399488,0.0089295051299629,0.0265918811012262
415,0.0636693679392721,1.2440132046170356,0.0195386454252785,0.2066486224637681
416,0.0314656977886977,1.4172169226683191,0.0450400602009649,0.0236195850239763
417,0.1062573087719298,1.022440791842982,0.0096223102547942,0.0138174903422053
418,0.0689352949061662,0.7873253517460997,0.0114212226526019,0.0083557933219595
419,0.0961976852521408,1.5083765817969157,0.0156799675360519,0.1676679389718076
420,0.0219892204226243,0.732090897984632,0.0332931720140199,0.3131185747747748
421,0.0348901073516386,0.7797713833240953,0.0223493546599097,0.1738346478375993
422,0.674637798226164,429.1419562764457,0.6361071932299013,0.0
423,1.7472483507462686,282.5310152232433,0.1617005476654599,0.0
424,0.36662481201849,171.05643637670738,0.4665708123652048,0.0
425,0.9584613755535872,163.99225475486853,0.171099492308858,0.0
426,0.7718141445783133,388.2459030303031,0.503030303030303,0.0
427,0.977563421238938,200.91790942160787,0.205529283375773,0.0
428,1.405461109329446,456.724927048792,0.324964471814306,0.0
429,1.9353471791577443,372.4224157681478,0.1924318384726323,0.0
430,0.1724924562256809,3.198395501524143,0.0185422340866867,0.0
431,1.646124540704739,275.02243138449046,0.1670726755988631,0.0
432,0.0438252148997134,1.3364381455009349,0.0304947311395767,0.0
433,0.0379274068874753,1.282894214360968,0.0338249914677034,0.0
434,0.140109796875,1.0058877357975733,0.0071792819505332,0.0129566133869645
435,0.0529006828691539,1.5220398615090376,0.0287716486623375,0.0074984171539235
436,0.0941693811074918,0.7147902994511123,0.0075904746430816,0.0065555555555555
437,0.0454749530023222,0.74661442683549,0.0164181462001151,0.0053309567021
438,0.1448998993993994,2.1771106640898186,0.0150249287481482,0.0254715818229808
439,0.1135372670807453,1.4573176808243478,0.0128355888625356,0.3226743159752868
440,0.0288192119495235,1.36077873437424,0.0472177635098983,0.0261643675473462
441,0.1383253593833067,1.1749644426381267,0.0084942084942084,0.0221400613512593
442,0.0756670493687582,0.9161813425872056,0.0121080622309224,0.0
443,0.0338933610128467,1.3204455276414715,0.0389588252147957,0.0960133132911392
444,0.0328184768780487,1.2627703292165622,0.0384774203235857,0.0113852767887362
445,0.7005014673913044,411.7963897763578,0.5878594249201278,0.0
446,1.3141263047960556,202.48744982388288,0.1540852268803094,0.0
447,0.659448275,336.65527552552555,0.5105105105105106,0.0
448,1.024313433988764,211.75052697288197,0.2067243481795482,0.0
449,0.4203306129032257,206.8293492063492,0.492063492063492,0.0
450,0.7036252911208152,166.22784559834938,0.2362448418156808,0.0
451,1.6640926310924369,476.9436972543353,0.2866088631984586,0.0
452,2.06464702454355,420.9168726507201,0.2038686844032218,0.0
453,0.2324761666666666,9.762552695896904,0.0419937786994519,0.0
454,1.482421520502092,282.0849867834395,0.1902866242038216,0.0
455,0.0470160788497217,1.5980871196594673,0.0339902254453728,0.0
456,0.0452845476767231,0.9211193476284116,0.020340698867174,0.0
457,0.1261648011190234,1.0055009830430146,0.0079697425440747,0.0113894755716778
458,0.0542808650827322,1.378426122651267,0.0253943285640406,0.0090808431400383
459,0.130180721686747,0.7920450890271883,0.0060841964828946,0.0087045838234109
460,0.0840991632319934,0.8053435542425273,0.0095761185164343,0.007419935534393
461,0.1365239714611872,2.4135738733829792,0.0176787552218925,0.0187541161988395
462,0.118525110616656,1.5420498825514457,0.0130103222391318,0.2277825277947464
463,0.0213324684025203,1.3005383546398974,0.0609652071246589,0.0188689450864683
464,0.1226660327324478,1.0051270771706555,0.0081940130839886,0.0177267427846712
465,0.0738526890703517,1.3930424701275466,0.0188624474973489,0.0
466,0.0359509728891066,0.7713119652130038,0.0214545505511678,0.1500530381731424
467,0.0246401051527468,0.1798959297761951,0.007300940018762,2.160115885057471
468,0.6972892721354166,434.6738319805195,0.6233766233766234,0.0
469,0.8704420054310931,109.37141294890388,0.1256504307771048,0.0
470,0.9038373039215686,410.3475,0.4540059347181009,0.0
471,0.93895405849775,166.7366325527076,0.1775769869076157,0.0
472,0.2521358363636363,105.8585572519084,0.4198473282442748,0.0
473,0.959415469529086,202.60250628838844,0.2111728575606902,0.0
474,1.4770973010244286,412.8714702643172,0.2795154185022026,0.0
475,1.7930314194388195,378.00400152457615,0.2108183924868886,0.0
476,0.1403800576293385,5.60433862323198,0.0399226123558785,0.0
477,1.2268434488311688,214.4831204250295,0.1748251748251748,0.0
478,0.0396925877034358,1.3346711054359723,0.0336251976164416,0.0
479,0.0345234645441389,1.0321723151095592,0.0298977037426213,0.0
480,0.0418609882882882,1.0685454064619984,0.0255260434632631,0.0
481,0.0712546647075286,1.722060828451996,0.0241676925366269,0.0
482,0.1485507246376811,1.0356324936009698,0.0069715748349723,0.013739946380697
483,0.1030534778608395,0.8560264722881669,0.008306623804042,0.0092414396658415
484,0.0542196560693641,1.1913380961452973,0.0219724391947672,0.0085701238008222
485,0.0457015840742172,1.0371325385755763,0.0226935796556049,0.0083161003024548
486,0.1166666666666666,0.8864499788940482,0.0075981426762346,0.0090859924283396
487,0.0990117244556113,0.7286151812293147,0.0073588778019512,0.0064463710671247
488,0.0957668773006135,0.783457602449246,0.0081808828326934,0.0083879639978506
489,0.0862211665535956,0.7109910154097472,0.0082461307800537,0.0067445007296945
490,0.1440837643979057,0.795605637467476,0.005521827117664,0.1951772978723404
491,0.1257507089235127,0.7285050834523165,0.0057932483219273,0.0778771934210526
492,0.1152466412556053,2.754850573480544,0.0239039554078679,0.0171105199733688
493,0.0962715576238708,2.4164135827069217,0.0250999738899806,0.010999968721654
494,0.1351378446115288,1.6423502177819744,0.0121531479394474,0.1767868852459016
495,0.1305038296994696,1.3699261360121735,0.0104972102287488,0.0759873045119231
496,0.0194739952718676,1.1007182228161017,0.0565224653415734,0.0165494726268206
497,0.0162449643199693,1.0397559026115142,0.064004812945842,0.0152640589401586
498,0.1177685950413223,0.9455245172848517,0.0080286643222082,0.0169508326724821
499,0.1040184745958429,0.8401966086202233,0.0080773786760933,0.0124894279376083
500,0.1986474881656805,3.902973376736616,0.0196477358600244,1.918367171428572
501,0.0279311552706552,0.8891964536755703,0.0318352909165117,0.156861368
502,0.0172250325094035,0.9595960395743216,0.0557093891724416,6.748586421052631
503,0.2525092966101694,4.896647000821693,0.019391947411668,0.0
504,0.1901995088090204,5.626172124825415,0.0295803714744324,0.0
505,0.1395151515151515,9.884070416487765,0.0708458565908115,0.0
506,0.0440664183381088,0.6212555039385982,0.0140981619874772,0.0
507,0.5154166666666666,343.6111111111111,0.6666666666666666,0.0
508,0.5979189189189189,319.6965317919075,0.5346820809248555,0.0
509,1.7999333333333334,260.35679845708773,0.1446480231436837,0.0
510,1.4801251117068812,245.8818289786223,0.1661223277909738,0.0
511,0.3956043956043956,164.3835616438356,0.4155251141552511,0.0
512,0.3692009685230025,168.3002207505519,0.455849889624724,0.0
513,1.829779005524862,428.4476067270375,0.2341526520051746,0.0
514,0.8595902688860435,143.12251279135873,0.1665008527572484,0.0
515,0.0699999999999999,34.99999999999999,0.5,0.0
516,0.3106666666666667,166.42857142857142,0.5357142857142857,0.0
517,1.7846428571428572,367.4264705882353,0.2058823529411764,0.0
518,0.7135983263598327,173.32317073170734,0.2428861788617886,0.0
519,0.2968382352941176,145.74007220216606,0.4909747292418772,0.0
520,1.6322524882137246,308.970748636589,0.1892910262766484,0.0
521,2.403052109181141,399.6822121337185,0.1663227404044573,0.0
522,2.015948717948718,429.72234368167904,0.2131613467424573,0.0
523,0.244017094017094,128.6036036036036,0.527027027027027,0.0
524,0.2843243243243243,132.46589716684153,0.4658971668415529,0.0
525,1.4204,291.0655737704918,0.2049180327868852,0.0
526,1.3136812674743708,255.4975530179445,0.194489758926953,0.0
527,0.0364014947499555,1.2047852073062266,0.0330971355869307,0.0
528,0.1055913072742475,2.6541240503136723,0.0251358195937496,0.0
529,0.1223679328081557,0.896605343573655,0.0073271266662592,0.0103940013776273
530,0.0505448910216718,1.9972107799960848,0.0395136034449011,0.0042232971518741
531,0.0856540084388185,0.6930219855250581,0.0080909463334698,0.0050826239359038
532,0.086438391699092,0.7531620964315098,0.0087132821611652,0.0071312089370171
533,0.0892598744282744,1.0412533553221934,0.011665413625009,0.0270569697504411
534,0.1385781330756488,2.5158893957013397,0.0181550244606624,0.0141007416001797
535,0.1352837997563946,1.39942292892512,0.010344349666738,0.1573646919807311
536,0.0258785979766349,1.540463415158728,0.0595265406785007,0.0198494225404157
537,0.1024297509641873,0.8459952674138692,0.00825927291095,0.0114730929400148
538,0.4485195097087379,16.43454624688723,0.0366417644966204,16.799094363636364
539,0.0150854022711142,0.8943211932511466,0.0592838810114865,35.425553
540,0.1546183672638436,6.818132540936512,0.0440965239873599,0.0
541,0.0339716610804416,0.335666377698122,0.0098807761240551,0.0
542,0.69979035639413,420.93316519546033,0.6015132408575031,0.0
543,0.9726013667425968,155.85194918966275,0.1602423711490728,0.0
544,0.4311842105263158,198.09153713298792,0.459412780656304,0.0
545,0.8680067567567569,148.32582842627872,0.1708809606281029,0.0
546,0.1805970149253731,91.66666666666666,0.5075757575757576,0.0
547,0.8220600858369098,146.77394636015325,0.178544061302682,0.0
548,1.3144658878755366,302.6388852519763,0.2302371541501976,0.0
549,1.6078540470548974,355.4097559752139,0.221046031277663,0.0
550,0.3032859680284192,133.08651597817615,0.4388152766952455,0.0
551,1.0646168705730843,185.9995500056249,0.1747103161210484,0.0
552,0.0419614946772366,1.6669215936799864,0.0397250290177165,0.0
553,0.0294976202800921,1.0230252257901888,0.0346816189264129,0.0
554,0.1483880585074626,0.904410152099556,0.0060948984790044,0.0095259082477387
555,0.0526044801069876,2.3857106033267126,0.0453518521326439,0.0042707852664151
556,0.1175492122703412,0.8950492353273279,0.0076142512403135,0.0075152595490298
557,0.0701728066514509,1.6369776381641998,0.0233278062582715,0.0148745592646347
558,0.1673618082077052,2.1194700953512298,0.0126640009333602,0.0257247681513903
559,0.1617790653036313,1.804636934891463,0.0111549472207944,0.1492539405968468
560,0.0224085396411747,1.3568940193972057,0.0605525411796123,0.0180589660743134
561,0.1147436602816901,0.919221173635182,0.00801108463316,0.0132727270772238
562,0.4109380000000001,11.829606579849214,0.0287868403015764,0.7845180000000002
563,0.0266976561206386,1.0350135034446393,0.0387679539644875,0.0573643411689961
564,0.1733533526912181,6.143023992370627,0.0354364302564874,0.0
565,0.0340663315917148,0.5763254842660874,0.0169177442165875,0.0
566,0.8028641975308641,484.5901639344262,0.6035767511177347,0.0
567,0.9751334237901402,145.41174883658192,0.1491198489242598,0.0
568,0.5643111831442463,266.1926605504587,0.4717125382262997,0.0
569,0.9747876304023844,162.5756540110607,0.1667805878332194,0.0
570,0.3824999999999999,184.46808510638297,0.4822695035460992,0.0
571,1.282734375,269.45842450765866,0.2100656455142232,0.0
572,0.6244487592417062,317.7971254220936,0.5089242643511819,0.0
573,1.5311563224190377,334.40008932827953,0.2183970927279121,0.0
574,0.299702479338843,129.42184154175587,0.4318344039971449,0.0
575,1.1230985915492957,182.91198840999635,0.1628636967282385,0.0
576,0.0429175276820583,1.569480715431855,0.036569690758025,0.0
577,0.0394173425535239,1.368265715184655,0.0347122770472594,0.0
578,0.141698995986622,0.9395901667701588,0.006630887962388,0.0102824967964275
579,0.0573419301164725,2.28224698266585,0.0398006655518948,0.005599333847841
580,0.1052112671788305,0.8901109578505323,0.0084602246671697,0.0075419917087348
581,0.0567745658959537,3.172429353531113,0.0558776505547391,0.0137351417983498
582,0.1766558309630231,2.224092329886992,0.012589974062914,0.0276189568642398
583,0.1264730864022663,1.8218358939829835,0.0144049295056211,0.2439617459016393
584,0.0184937551882805,1.2119832055337427,0.0655347274360899,0.0151120318446899
585,0.0973428712314767,0.8532155656975989,0.00876505444008,0.0146201073676132
586,0.6517016707503829,14.237101167575524,0.0218460406142317,1.2443309678362573
587,0.0426275804863034,2.1189548660516206,0.0497085417909762,0.092764239115874
588,0.3130768945114831,5.914104400129416,0.0188902614782787,100.53681775
589,0.0494419589608433,2.4762000867400817,0.0500829687735706,65.6589215
590,0.9957451403887688,615.5273698264352,0.6181575433911882,0.0
591,1.4479868258542612,233.29530379410988,0.1611170071637039,0.0
592,0.76,335.75557390586295,0.4417836498761354,0.0
593,1.2586806643685364,216.543562648264,0.1720401121414707,0.0
594,0.1826506024096385,78.54922279792746,0.4300518134715025,0.0
595,1.41875,291.025641025641,0.2051282051282051,0.0
596,0.8032908756530825,362.6176264150943,0.4514150943396226,0.0
597,2.4405224314614014,497.6236834741288,0.2039004751847941,0.0
598,0.415362563237774,174.44050991501416,0.419971671388102,0.0
599,1.3759303049159926,230.63732137269216,0.1676228225722332,0.0
600,0.0401315768698061,1.6951878601725905,0.0422407488664619,0.0
601,0.0348780487804878,1.4407810165722823,0.0413091060695549,0.0
602,0.0781239530988274,1.1089711581900752,0.0141950210428703,0.0100770615772416
603,0.0943165458633093,0.8864921434548513,0.0093991158745319,0.009132706287008
604,0.0686431566049013,0.8168316902810971,0.011899681347445,0.0086443357922468
605,0.069875604699378,0.714957467419973,0.0102318608976036,0.0080849192387653
606,0.063260619402985,5.49132942993821,0.0868048634642216,0.0140938737690241
607,0.0708503929133858,4.024150223613596,0.0567978533094812,0.0133699849925705
608,0.23983636,2.764133900507104,0.0115250827710489,0.0367642134894091
609,0.1193538461538461,1.0509347060417231,0.0088052018423191,0.0166802838099333
610,0.1182345461473327,1.7140594860337937,0.0144971122390734,0.3130829573991031
611,0.0947549212400502,1.5745871529614883,0.0166174709698978,0.1064376456470588
612,0.0190256343185979,1.2637477195725826,0.066423421075493,0.0172459988144635
613,0.0143856950586425,0.9474963908517589,0.0658637894790162,0.0144356550260466
614,0.1057764513651877,0.837646461438668,0.0079190259327828,0.0143351064986123
615,0.1052597402597402,0.7505046576661666,0.0071300257421708,0.0122543090414272
616,0.3434657766990291,12.082300204918033,0.0351775956284153,0.8040221590909091
617,0.4728136507936508,13.93012938425565,0.0294621979734996,0.6668789552238805
618,0.0346493271208226,0.6219284222911788,0.0179492207777226,6.739294125
619,0.0267151201061712,0.911368104131296,0.0341143180531975,0.1623374435483871
620,0.2861309919354838,9.140466208673253,0.0319450407900386,106.440729
621,0.376043059090909,12.419977931241554,0.0330280738627833,0.0
622,0.4501896153846153,44.0034962406015,0.0977443609022556,0.0
623,0.0390577260138476,0.8587662646934093,0.0219871035090199,0.0
624,0.0391666506410256,1.5156582945736434,0.0386976744186046,0.0
625,0.7083791208791209,433.3613445378152,0.611764705882353,0.0
626,0.7661271676300577,450.8163265306122,0.5884353741496599,0.0
627,0.990689972401104,138.06153846153848,0.1393589743589743,0.0
628,1.1674180327868853,171.4586677367576,0.1468699839486356,0.0
629,0.5936175710594315,277.1170084439083,0.4668275030156815,0.0
630,0.3453216374269006,160.8991825613079,0.4659400544959128,0.0
631,0.8824201930215293,144.30253733155274,0.1635304115576059,0.0
